X,Y,Z,Reflectivity
59.184,5.221,4.92,26.0
43.189,3.813,3.343,15.0
33.995,3.016,3.581,35.0
43.225,3.836,4.304,10.0
51.537,4.577,4.834,9.0
53.147,4.722,4.674,2.0
59.208,5.265,4.867,20.0
51.853,4.614,3.965,7.0
33.989,3.037,3.548,31.0
43.2,3.862,4.261,10.0
51.511,4.608,4.783,11.0
59.207,5.299,5.151,24.0
43.251,3.873,3.514,6.0
43.066,3.859,3.252,15.0
194.541,-18.259,12.3,13.0
149.576,-14.052,8.665,32.0
150.145,-14.119,7.902,32.0
34.711,-3.267,1.639,0.0
34.164,-3.219,1.433,0.0
33.84,-3.191,1.24,7.0
185.183,-17.493,11.965,16.0
149.575,-14.141,8.871,19.0
149.996,-14.193,8.102,29.0
0.0,0.0,0.0,0.0
34.333,-3.254,1.488,2.0
33.84,-3.21,1.288,7.0
185.303,-17.611,12.234,5.0
149.586,-14.227,9.081,14.0
149.868,-14.263,8.305,9.0
150.211,-14.307,7.515,3.0
34.407,-3.279,1.539,1.0
33.98,-3.241,1.34,1.0
185.358,-17.712,12.496,5.0
149.493,-14.294,9.285,19.0
160.534,-15.36,9.12,5.0
160.039,-15.322,8.228,4.0
34.607,-3.315,1.596,0.0
34.173,-3.276,1.395,0.0
177.8,-17.074,12.235,5.0
149.33,-14.348,9.482,20.0
160.171,-15.398,9.322,7.0
158.965,-15.29,8.393,19.0
34.698,-3.339,1.648,0.0
34.341,-3.307,1.45,2.0
143.418,-13.835,10.068,12.0
149.34,-14.412,9.69,13.0
160.102,-15.457,9.539,15.0
158.99,-15.357,8.614,17.0
0.0,0.0,0.0,0.0
34.409,-3.327,1.5,1.0
143.731,-13.921,10.292,12.0
177.712,-17.218,11.779,9.0
160.417,-15.548,9.779,13.0
160.175,-15.529,8.9,14.0
0.0,0.0,0.0,0.0
34.552,-3.352,1.553,0.0
143.784,-13.975,10.492,11.0
150.566,-14.638,10.185,5.0
149.865,-14.574,9.342,3.0
160.176,-15.579,9.12,16.0
158.762,-15.447,8.196,12.0
34.681,-3.375,1.606,0.0
142.452,-13.888,10.591,11.0
177.374,-17.295,12.241,6.0
149.602,-14.589,9.53,15.0
160.203,-15.625,9.339,17.0
158.799,-15.491,8.416,15.0
